Num_Items_Ordered,Warehouse_Distance_m,Num_Workers_Available,Order_Weight_kg,Hour_of_Day,Num_Pending_Orders,Packing_Complexity_Score,Equipment_Downtime_min,Order_Processing_Time_min
1.2483815537315577,-1.3705713482914148,-0.9063563297875746,0.27045103371435614,0.1598124557590392,0.8704649783146956,-1.5782853908879904,-0.29354186135261945,88.83
1.177535316075831,0.7440010585639945,-1.086546454993852,0.8933728770800504,1.6300282401108261,-1.4644358763207677,1.1809548029721328,-1.1905044899278865,84.68
-0.09769696172724701,1.1675750842657535,0.8955449222751982,1.602262787866275,-0.2812522795464969,1.0795605772372743,-1.5782853908879904,1.348607276713296,85.49
0.25653422655138575,-1.687030489177591,-0.36578595416874277,0.9509160189825023,1.18896350480529,0.6613693793921168,1.1809548029721328,0.45620934344884434,85.2
-1.3020830018745986,-0.6708436685782144,-1.4469267054064066,-0.3424180920900668,-1.163381750157569,0.7659171788534062,1.5258598272046484,-1.38450404063755,64.4
0.0439955135842061,-0.5434539024862493,-1.6271168306126838,-0.08278066266274074,-1.604446485463105,1.5674503080566249,1.5258598272046484,0.45278582196573247,109.59
0.6816116524857451,-1.4191822082191252,0.35497454665636635,1.5658650173858089,-0.42827385798167555,-0.9068476125272241,-0.19866529395792876,-0.6062234901434888,67.88
0.6816116524857451,0.2931902947620353,0.7153547970689209,0.20216188338433821,1.3359850832404687,1.6719981075179142,0.14623973027458667,-0.2832712969032844,101.2
-0.9478518135959657,-0.6239427383967047,1.0757350474814755,-0.5011817004715295,-0.2812522795464969,-0.20986228278529487,0.4911447545071021,0.8133967515201656,51.58
1.6026127420101903,0.46906878294269666,-0.54597607937502,1.115919245160616,-0.7223170148520329,0.38257524749534505,-0.19866529395792876,-1.4883508589586052,87.96
-0.8770055759402392,-0.902661287027447,1.6163054231003073,-0.44398520400222513,-0.42827385798167555,-1.63868220875625,-0.5435703181904442,0.08761019710048384,21.86
-0.593620625317333,0.3127323490043313,-0.005405703756188204,0.9779543627679915,-1.4574249070279264,-1.63868220875625,-1.5782853908879904,-0.22621260551808925,49.0
0.8233041277971982,-1.0855016320319264,-1.2667365802001291,1.435872979955572,1.4830066616756474,-0.976546145501417,-0.19866529395792876,0.39002126144201776,86.15
-1.6563141901532312,-0.6155152275047147,-0.54597607937502,1.063922430188521,-1.604446485463105,-1.2204910109110922,-1.233380366655475,1.4399011829296082,47.16
0.25653422655138575,1.725256457205267,0.7153547970689209,0.8802003506204532,-1.3104033285927477,-1.359888076859478,-0.8884753424229596,1.5426068274229592,61.81
1.5317665043544637,0.6020768896293219,0.35497454665636635,1.1724224507636258,1.3359850832404687,-0.27956081575948777,-1.233380366655475,-0.15317748054503946,90.26
-1.372929239530325,-0.0015283107795866949,-1.4469267054064066,-0.9916849883749562,1.3359850832404687,1.6022995745437214,-0.19866529395792876,0.31926848412437614,76.17
-0.02685072407152046,0.18631968562448067,-0.7261662045812973,-1.6898288907336145,-1.7514680638982838,-0.976546145501417,-1.5782853908879904,-1.2178926617927803,47.09
-0.16854319938297357,-1.2164333954553075,0.8955449222751982,-0.7861242465186085,0.8949203479349327,0.06893184911147686,-0.19866529395792876,0.08190432796196447,58.0
-0.9478518135959657,-0.9076689384270354,0.7153547970689209,-1.0429885124807563,-1.7514680638982838,1.2886561761598532,-0.19866529395792876,1.414795358720122,70.6
-0.7353131006287861,-1.3152429072179153,0.7153547970689209,1.406754763571199,1.6300282401108261,-0.27956081575948777,-1.233380366655475,0.6011384195672399,61.57
0.6816116524857451,-1.7449238248703915,0.7153547970689209,0.7259431328699055,1.6300282401108261,1.4977517750824318,1.5258598272046484,0.8590437046283219,113.88
-0.4519281500058798,-1.1712423950199986,1.0757350474814755,0.711384024677719,1.6300282401108261,-1.4295866098336711,-0.5435703181904442,0.8327967065911321,52.29
1.177535316075831,-1.0407991829526748,-0.005405703756188204,1.2358585650295812,0.1598124557590392,-0.31441008224658423,1.5258598272046484,1.498101048142507,89.31
0.0439955135842061,-1.7890155847545715,0.35497454665636635,1.0406971861676522,0.012790877323860509,-1.568983675782057,0.4911447545071021,0.5714679000469386,56.4
0.39822670186283887,0.10009037128035086,-0.005405703756188204,-0.28175514128928963,-1.163381750157569,0.8704649783146956,1.5258598272046484,0.13553949786404793,92.79
1.1066890784201044,0.7222605232194406,-1.086546454993852,-0.01553144863216476,1.18896350480529,0.8007664453405027,-0.19866529395792876,0.8099732300370541,112.51
0.6107654148300186,-1.6505112753123006,-1.2667365802001291,-0.002358922172567592,-1.0163601717223902,1.0795605772372743,1.5258598272046484,-1.1950691852387023,91.13
0.6107654148300186,-0.9737455093337977,1.6163054231003073,0.7214367422389908,1.3359850832404687,-0.7326012800917419,0.4911447545071021,-1.3057630465259806,62.84
-1.0895442889074187,-1.2429373065214209,-0.36578595416874277,0.8625214335299409,0.45385561262939655,1.1841083766985638,-0.19866529395792876,1.5677126516324449,71.9
0.539919177174292,-1.3800980997345338,-0.005405703756188204,-1.0045108694014062,1.4830066616756474,0.4174245139824415,1.5258598272046484,-0.764846652194331,82.29
-1.7271604278089578,-0.9422339468680959,1.4361152978940301,-1.6898288907336145,-1.3104033285927477,-1.568983675782057,1.1809548029721328,-0.9885167224242959,14.033749999999998
0.539919177174292,1.242934130937606,-0.36578595416874277,-0.18192125654286798,-1.163381750157569,-1.6735314752433463,-1.233380366655475,0.8282320112803166,67.97
1.0358428407643778,1.1633002599002513,-1.6271168306126838,-0.5153941632305686,-1.604446485463105,-0.27956081575948777,0.4911447545071021,-0.8104936053024873,93.86
0.539919177174292,-1.5315490201123256,1.0757350474814755,-1.0578942661060902,0.45385561262939655,0.17347964857276627,0.4911447545071021,-0.30495359962965846,78.01
1.1066890784201044,0.8465968433360467,0.7153547970689209,0.8264703084826222,1.0419419263701113,-1.2553402773981888,-0.19866529395792876,1.625912516845344,87.51
0.11484175123993265,-0.39627780647395977,0.8955449222751982,-0.4391321679381632,1.6300282401108261,0.10378111559857332,1.1809548029721328,-1.699468017083827,68.47
0.0439955135842061,-0.8630886271867982,-0.7261662045812973,-0.8655060507093397,-1.0163601717223902,0.6962186458792132,0.14623973027458667,-0.6667057030117954,69.31
-0.23938943703870014,-1.0536236560491812,-1.2667365802001291,-1.6600173834829468,0.8949203479349327,-1.115943211449803,-0.5435703181904442,0.08418667561737221,58.99
0.8941503654529248,-0.2808575486054009,1.0757350474814755,-1.0710667925656874,-0.13423070111131818,0.10378111559857332,-0.8884753424229596,0.5235385992833745,64.73
-1.0186980512516923,-0.03194063269415914,-0.54597607937502,-0.2020266916654112,-0.2812522795464969,0.1386303820856698,1.1809548029721328,-1.4586803394383034,80.68
-1.6563141901532312,0.49642765888191076,-0.1855958289624655,-0.8564932694475099,-0.7223170148520329,-0.8022998130659348,-0.19866529395792876,1.0507609076825775,52.18
0.3273804642071123,-1.7550612655085827,-0.54597607937502,-1.45307005989401,-1.604446485463105,1.7068473740050107,0.4911447545071021,-1.5887741557965485,79.32
-1.4437754771860516,-0.15823115823499515,-0.54597607937502,-0.22594522655257468,-1.163381750157569,-0.976546145501417,1.5258598272046484,0.7928556226214953,64.48
0.6107654148300186,-0.5803395298685823,1.0757350474814755,-0.38852193469865764,1.18896350480529,-0.8371490795530312,0.4911447545071021,0.11385719513767364,56.19
0.7524578901414717,-1.7417482410560186,-0.1855958289624655,1.6293011316517643,0.012790877323860509,1.5674503080566249,0.8360497787396175,1.2059605482503082,112.35
0.8941503654529248,0.058319230337443954,0.17478442145008907,-1.059974138704974,-1.7514680638982838,0.905314244801792,-0.19866529395792876,1.2150899388719392,92.07
-1.372929239530325,1.644889759133826,-0.005405703756188204,-1.546317681410633,1.0419419263701113,-1.4295866098336711,0.8360497787396175,0.15151593145190223,55.44
-1.1603905265631453,-1.4840374007357442,-1.086546454993852,-0.22143883592165997,-0.2812522795464969,-0.7674505465788383,-1.5782853908879904,-1.6971856694284193,21.84
-0.02685072407152046,-1.409166905419949,1.0757350474814755,-1.6412985300929928,0.45385561262939655,-0.9416968790143206,-0.19866529395792876,1.4593011380005743,55.14
-0.3102356746944267,-0.13685703640748423,-0.1855958289624655,-0.22317206308739637,1.0419419263701113,-0.38410861522077716,-1.5782853908879904,1.4501717473789433,66.76
1.673458979665917,-0.5349042537552448,-0.36578595416874277,-1.6527378293868535,-1.3104033285927477,-0.31441008224658423,-1.5782853908879904,0.7209616714761496,76.91
-1.372929239530325,-0.10290271716149543,-0.36578595416874277,-1.4918943484065073,-0.13423070111131818,-1.6735314752433463,-0.19866529395792876,1.665853600814981,36.9
-1.4437754771860516,1.4470264599305824,-1.4469267054064066,0.9467562737847346,-0.2812522795464969,0.452273780469538,0.8360497787396175,0.9514787846723378,91.18
-1.0186980512516923,-0.25850632406577506,0.5351646718626436,-0.9611801902579938,-0.2812522795464969,-1.6735314752433463,0.4911447545071021,-0.25816547269379847,31.73
-1.5854679524975048,-1.238784619994933,0.8955449222751982,-0.6606385997192865,-0.8693385932872116,-0.9068476125272241,-1.5782853908879904,0.2953038337425941,14.033749999999998
0.9649966031086513,0.31016745438502985,-0.7261662045812973,0.7602610307514883,-1.163381750157569,0.6962186458792132,0.14623973027458667,-1.0364460231878598,96.2
-1.7271604278089578,0.9869332203635328,0.5351646718626436,-0.5233670081929566,0.8949203479349327,-1.1507924779368994,-0.8884753424229596,0.8887142241486231,31.77
-0.8061593382845126,0.4378014961550235,1.0757350474814755,0.9557690550465645,0.012790877323860509,-0.8719983460401277,1.1809548029721328,-0.5012354979947297,48.04
0.25653422655138575,-1.2496548876672102,0.8955449222751982,-0.7265012320172731,0.6008771910645753,1.7068473740050107,1.5258598272046484,-1.2783748746610872,101.55
0.7524578901414717,0.7253139691947992,-0.54597607937502,-1.36710199247348,1.3359850832404687,0.3128767145211521,0.8360497787396175,0.48473868914144186,96.35
-1.4437754771860516,-1.4895336034913897,1.6163054231003073,-0.5965091945870364,1.6300282401108261,-0.7674505465788383,0.14623973027458667,-1.476939120681566,34.93
0.6816116524857451,0.263877213398592,1.2559251726877527,-0.11016565188137727,1.6300282401108261,-0.4538071481949701,0.14623973027458667,0.6616206324355468,72.24
-0.4519281500058798,0.8200929322699333,0.5351646718626436,1.712496035607116,-0.5752954364168542,1.4629025085953355,1.5258598272046484,-0.7055056131537281,95.79
0.8941503654529248,0.9125512764037947,-1.2667365802001291,-1.4534167053271572,0.1598124557590392,1.6719981075179142,1.5258598272046484,-0.6552939647347564,129.61
1.1066890784201044,-0.1787503151894057,-0.7261662045812973,0.546034153066458,-1.3104033285927477,1.428053242108239,0.8360497787396175,1.7149240754062487,124.39
-0.9478518135959657,-1.4191822082191252,-0.54597607937502,-1.1761003588093188,0.8949203479349327,0.8356157118275991,1.1809548029721328,1.5346186106290318,81.89
1.2483815537315577,-1.2207082198208097,-0.36578595416874277,-0.6429596826287742,1.18896350480529,-1.568983675782057,1.5258598272046484,0.9343611772567795,84.29
-1.6563141901532312,0.4354808772137509,-0.005405703756188204,-1.1573815054193648,0.3068340341942179,1.6371488410308177,1.5258598272046484,1.218513460355051,78.02
-0.8770055759402392,1.1038191323002637,-0.54597607937502,1.3200934052843745,0.45385561262939655,-1.7083807417304429,1.5258598272046484,-0.4818355429237634,60.15
0.11484175123993265,0.9038794898337759,1.4361152978940301,-0.8679325687413708,0.012790877323860509,-0.27956081575948777,-0.19866529395792876,0.8761613120438803,61.78
-0.16854319938297357,0.25007563758997037,1.4361152978940301,1.098586973503251,-0.8693385932872116,0.905314244801792,1.5258598272046484,-0.8093524314747832,86.01
0.46907293951856543,1.2706594203938637,-0.7261662045812973,0.4624926036779592,1.3359850832404687,1.6022995745437214,-0.5435703181904442,0.7221028453038534,104.94
-0.8061593382845126,0.8259555485426219,-0.54597607937502,1.1356780348500122,0.3068340341942179,1.2538069096727567,1.5258598272046484,-1.43129216757341,100.91
-0.6644668629730595,0.1629913583727402,-0.36578595416874277,0.5973376771722582,0.45385561262939655,-0.31441008224658423,1.1809548029721328,0.3626330895771243,73.83
0.1856879888956592,-0.1308722822957814,-0.9063563297875746,-0.5750171777319039,-0.13423070111131818,-0.20986228278529487,1.1809548029721328,-0.41108276560612134,85.2
0.11484175123993265,-0.9761882661140847,-0.005405703756188204,-0.4335858410078063,0.3068340341942179,0.2431781815469592,0.8360497787396175,1.5859714328757073,92.6
1.4609202666987373,-0.5871792488533858,0.8955449222751982,-0.4869692377124902,1.4830066616756474,-1.1507924779368994,1.1809548029721328,-0.4487415019203501,69.22
-1.5146217148417782,-1.5182359956597615,0.8955449222751982,-1.3646754744414489,-0.13423070111131818,-0.0007666838627160687,0.8360497787396175,-0.6963762225320969,30.95
0.6816116524857451,-1.5331368120195121,-1.6271168306126838,0.5290485268422405,-1.7514680638982838,-0.14016374981110194,0.14623973027458667,-0.8823875564478331,73.27
-1.372929239530325,-1.02577622875391,1.6163054231003073,0.19002929322418297,1.4830066616756474,1.5674503080566249,-0.5435703181904442,0.7015617164051832,64.74
-1.231236764218872,-1.4986939414174658,0.5351646718626436,-0.8856114858318829,-1.0163601717223902,-0.4538071481949701,0.4911447545071021,-0.7203408729138789,24.87
-0.09769696172724701,-0.027910084006685848,1.4361152978940301,1.6133554417269889,-1.0163601717223902,-1.7432300082175394,1.5258598272046484,-0.91662277127895,53.46
0.539919177174292,-0.32812489230395336,0.35497454665636635,-0.6703446718474109,0.45385561262939655,-0.6280534806304524,-0.19866529395792876,0.9092553530472933,65.75
-0.09769696172724701,0.6971001283824848,0.5351646718626436,-0.4172935056498833,0.012790877323860509,-1.0113954119885136,-0.5435703181904442,0.05565732992477466,53.6
-1.1603905265631453,1.6009201370886605,-0.7261662045812973,1.2660167177133959,0.3068340341942179,-0.20986228278529487,-0.8884753424229596,0.7723144937228252,76.54
-0.23938943703870014,0.8815282652941504,0.17478442145008907,0.8985725585772601,-1.0163601717223902,1.0098620442630815,0.8360497787396175,-1.4255862984348904,89.63
-1.6563141901532312,1.0454372452514054,-1.4469267054064066,0.6066971038672351,-1.0163601717223902,0.1386303820856698,1.5258598272046484,0.42767999775624677,89.69
-0.02685072407152046,0.21660986970003923,0.35497454665636635,0.4364941961919119,0.8949203479349327,-0.9416968790143206,1.1809548029721328,1.1089607728954762,80.7
1.6026127420101903,0.29331243260104983,-0.36578595416874277,-0.9875252431771886,0.747898769499754,-0.27956081575948777,0.14623973027458667,-0.16687156647748638,92.76
-0.02685072407152046,1.1134680215823975,-1.086546454993852,-0.8620395963778666,-1.604446485463105,-1.2204910109110922,1.1809548029721328,-1.3890687359483656,59.69
0.3273804642071123,0.6980772310945994,-1.2667365802001291,-0.6852504254727447,-0.7223170148520329,0.48712304695663444,0.4911447545071021,0.6741735445402897,99.39
0.8233041277971982,-1.4620525897131613,-0.7261662045812973,1.5922100703050037,1.3359850832404687,-0.14016374981110194,-0.5435703181904442,-1.3787981714990305,75.34
0.6107654148300186,-0.42033896075978633,-0.9063563297875746,0.7197035150732545,-0.8693385932872116,0.5568215799308274,-0.19866529395792876,1.3063838450882514,95.55
-1.231236764218872,0.19609071274562864,0.5351646718626436,0.5030501193561931,-0.42827385798167555,-0.27956081575948777,1.5258598272046484,0.04652793930314344,78.3
0.6816116524857451,-1.4294417866963305,-0.005405703756188204,-1.1608479597508374,0.45385561262939655,0.3128767145211521,-1.5782853908879904,1.4821246145546523,63.37
-0.8770055759402392,1.1087046458608378,-0.005405703756188204,1.1953010493513474,-1.3104033285927477,-1.4644358763207677,-0.5435703181904442,-0.18284800006534088,39.6
1.319227791387284,1.3717895510977436,-0.36578595416874277,0.9932067618264726,1.6300282401108261,-1.4644358763207677,0.8360497787396175,0.9457729155338183,94.04
-1.231236764218872,-0.3584150763795119,-0.1855958289624655,0.7044511160147734,-0.7223170148520329,-0.593204214143356,-0.19866529395792876,-1.641268151870928,53.41
